# Global statistics file
######################################################
# The quantities are all given in internal units!
#
# (0)  Simulation step
#      Unit = dimensionless
# (1)  Time since Big Bang (cosmological run), Time since start of the simulation (non-cosmological run).
#      Unit = 1.000000e+00 s
#      Unit = 3.168877e-08 yr 
#      Unit = 3.168877e-14 Myr 
# (2)  Scale factor
#      Unit = dimensionless
# (3)  Redshift
#      Unit = dimensionless
# (4)  Total mass in the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (5)  Total gas mass in the simulation (Particle type 0). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (6)  Total dark matter mass in the simulation (Particle type 1 & 2). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (7)  Total sink mass in the simulation (Particle type 3). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (8)  Total stellar mass in the simulation (Particle type 4). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (9)  Total black hole mass in the simulation (Particle type 5). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (10) Total metal mass in the gas phase. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (11) Total metal mass locked in stars. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (12) Total metal mass locked in black holes. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (13) Total kinetic energy (physical). 
#      Unit = 1.000000e+00 erg
# (14) Total internal (thermal) energy of the gas (physical). 
#      Unit = 1.000000e+00 erg
# (15) Total potential energy (physical). 
#      Unit = 1.000000e+00 erg
# (16) Total radiated energy of the gas (physical). 
#      Unit = 1.000000e+00 erg
# (17) Total gas entropy (physical). 
#      Unit = 1.000000e+00 gram**(0.333) * cm**(4.000) * s**(-2.000)
# (18) Comoving centre of mass of the simulation (x coordinate). 
#      Unit = 1.000000e+00 cm
#      Unit = 3.240779e-19 pc
#      Unit = 3.240779e-25 Mpc
# (19) Comoving centre of mass of the simulation (y coordinate). 
#      Unit = 1.000000e+00 cm
#      Unit = 3.240779e-19 pc
#      Unit = 3.240779e-25 Mpc
# (20) Comoving centre of mass of the simulation (z coordinate). 
#      Unit = 1.000000e+00 cm
#      Unit = 3.240779e-19 pc
#      Unit = 3.240779e-25 Mpc
# (21) Comoving momentum of the simulation (x coordinate). 
#      Unit = 1.000000e+00 gram * cm * s**-1
# (22) Comoving momentum of the simulation (y coordinate). 
#      Unit = 1.000000e+00 gram * cm * s**-1
# (23) Comoving momentum of the simulation (z coordinate). 
#      Unit = 1.000000e+00 gram * cm * s**-1
# (24) Comoving angular momentum of the simulation (x coordinate). 
#      Unit = 1.000000e+00 gram * cm**2 * s**-1
# (25) Comoving angular momentum of the simulation (y coordinate). 
#      Unit = 1.000000e+00 gram * cm**2 * s**-1
# (26) Comoving angular momentum of the simulation (z coordinate). 
#      Unit = 1.000000e+00 gram * cm**2 * s**-1
# (27) Sum of instantaneous accretion rate of all black holes in the simulation. 
#      Unit = 1.000000e+00 gram * s**-1
#      Unit = 1.587043e-26 Msun/yr
# (28)  Total mass accreted by black holes in the simulation (not including mass accreted by progenitors that have merged in the current BHs). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (29)  Total black hole subgrid mass in the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (30) Total Hydrogen (all species) mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (31) Total Molecular Hydrogen mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (32) Total Atomic Hydrogen mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (33) Total Helium (all species) mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (34) Total Magnetic Energy in the simulation(B2/(2*mu0)) integrated over the simulation volume). 
#      Unit = 1.000000e+00 erg
# (35) Total DivB error in thesimulation. 
#      Unit = dimensionless
# (36) Total Cross Helicity :: sum(V.B) in thesimulation. 
#      Unit = 1.000000e+00 gram * cm * s**-3 * A**-1 
# (37) Total Magnetic Helicity :: sum(A.B) in thesimulation. 
#      Unit = 1.000000e+00 gram**2 * cm * s**-4 * A**-2
# (38) Mean squared magnetic field strength. 
#      Unit = 1.000000e+00 gram**2 * A**-2 * s**-4
# (39) Total bolometric luminosity of the BHs. 
#      Unit = 1.000000e+00 erg * s**-1
# (40) Total jet power of the BHs. 
#      Unit = 1.000000e+00 erg * s**-1
#
#           (0)            (1)            (2)            (3)            (4)            (5)            (6)            (7)            (8)            (9)           (10)           (11)           (12)           (13)           (14)           (15)           (16)           (17)           (18)           (19)           (20)           (21)           (22)           (23)           (24)           (25)           (26)           (27)           (28)           (29)           (30)           (31)           (32)           (33)           (34)           (35)           (36)           (37)           (38)           (39)           (40) 
#          Step           Time              a              z     Total mass       Gas mass        DM mass      Sink mass      Star mass        BH mass     Gas Z mass    Star Z mass      BH Z mass    Kin. Energy    Int. Energy    Pot. energy    Rad. energy    Gas Entropy          CoM x          CoM y          CoM z         Mom. x         Mom. y         Mom. z    Ang. mom. x    Ang. mom. y    Ang. mom. z   BH acc. rate   BH acc. mass   BH sub. mass     Gas H mass    Gas H2 mass    Gas HI mass    Gas He mass    Mag. Energy       DivB err   Cr. Helicity  Mag. Helicity            Bms   BH bol. lum.   BH jet power 
          48332   5.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012401e-02   2.705689e+03   0.000000e+00   0.000000e+00   8.063432e+02   4.995037e-01   5.001060e-01   4.999024e-01  -3.032476e-06   1.734075e-06   5.992855e-06   1.130585e-05  -8.804106e-06   4.377033e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   8.619567e-13   1.275402e+05  -6.261994e-05   0.000000e+00   5.658029e-08   0.000000e+00   0.000000e+00
          49151   6.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.003984e-02   2.705385e+03   0.000000e+00   0.000000e+00   8.063452e+02   5.003581e-01   5.000755e-01   4.999634e-01   2.155381e-06  -3.876339e-07  -6.927949e-06   3.199506e-05  -4.715076e-05  -3.162757e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   8.480113e-13   1.315681e+05  -5.013207e-05   0.000000e+00   5.557739e-08   0.000000e+00   0.000000e+00
          49971   6.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056718e-02   2.705090e+03   0.000000e+00   0.000000e+00   8.063434e+02   4.997177e-01   5.003807e-01   4.999320e-01   7.349577e-06  -8.114902e-07  -7.722958e-06  -8.179324e-05   1.098552e-04  -7.634194e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   9.048770e-13   1.401905e+05  -4.401405e-05   0.000000e+00   5.933930e-08   0.000000e+00   0.000000e+00
          50790   6.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038989e-02   2.704789e+03   0.000000e+00   0.000000e+00   8.063418e+02   5.003594e-01   5.000142e-01   4.999924e-01   7.529025e-06  -4.154812e-06  -4.954238e-06   7.970362e-05   3.918858e-05  -3.347118e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.033009e-12   1.489138e+05  -3.910677e-05   0.000000e+00   6.779497e-08   0.000000e+00   0.000000e+00
          51609   6.300000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024186e-02   2.704482e+03   0.000000e+00   0.000000e+00   8.063441e+02   5.001465e-01   5.001358e-01   4.999615e-01   7.297753e-06  -5.462882e-06  -3.242418e-06  -1.307496e-04  -1.231488e-05  -6.325719e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.235487e-12   1.605659e+05  -2.327926e-05   0.000000e+00   8.103137e-08   0.000000e+00   0.000000e+00
          52428   6.400000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012576e-02   2.704181e+03   0.000000e+00   0.000000e+00   8.063455e+02   4.998420e-01   5.000438e-01   5.004191e-01   6.931546e-06  -3.223206e-06   2.501840e-07  -5.669422e-05   1.355266e-06  -1.172240e-05   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.495168e-12   1.686152e+05  -1.166227e-05   0.000000e+00   9.802066e-08   0.000000e+00   0.000000e+00
          53247   6.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.004322e-02   2.703876e+03   0.000000e+00   0.000000e+00   8.063496e+02   4.997816e-01   4.997080e-01   4.998699e-01   5.611676e-06  -1.546343e-07   2.082209e-06  -1.195028e-04  -1.231852e-06  -8.105342e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.804755e-12   1.740119e+05   1.184746e-05   0.000000e+00   1.184738e-07   0.000000e+00   0.000000e+00
          54067   6.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056658e-02   2.703586e+03   0.000000e+00   0.000000e+00   8.063459e+02   4.997821e-01   5.002266e-01   4.998394e-01   3.556955e-06  -3.927580e-06  -2.560345e-06  -1.582723e-05  -1.150777e-04  -4.702401e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.198934e-12   1.823402e+05   1.579530e-05   0.000000e+00   1.442521e-07   0.000000e+00   0.000000e+00
          54886   6.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.039150e-02   2.703297e+03   0.000000e+00   0.000000e+00   8.063385e+02   4.994466e-01   4.997072e-01   4.999002e-01   1.021689e-06  -5.656387e-06  -8.736912e-07   5.294846e-05  -1.419749e-04  -3.396602e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.683487e-12   1.894970e+05   1.451153e-05   0.000000e+00   1.760920e-07   0.000000e+00   0.000000e+00
          55705   6.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024520e-02   2.702983e+03   0.000000e+00   0.000000e+00   8.063439e+02   4.999044e-01   5.004392e-01   5.000222e-01  -1.467807e-07  -5.031984e-06  -1.215326e-06  -9.712970e-05   1.746166e-04  -5.926219e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.407234e-12   1.947662e+05  -1.694501e-05   0.000000e+00   2.233730e-07   0.000000e+00   0.000000e+00
          56524   6.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012237e-02   2.702691e+03   0.000000e+00   0.000000e+00   8.063409e+02   4.999962e-01   5.000420e-01   4.998389e-01   4.993238e-06  -2.807443e-06  -3.196299e-06  -2.168870e-05  -2.275974e-04  -6.882710e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.426982e-12   2.062947e+05  -2.318607e-05   0.000000e+00   2.904144e-07   0.000000e+00   0.000000e+00
          57343   7.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.003742e-02   2.702386e+03   0.000000e+00   0.000000e+00   8.063406e+02   4.999664e-01   5.002859e-01   4.998388e-01   8.454836e-06  -1.663629e-06   3.426529e-06   2.512260e-04   2.526767e-06  -6.671257e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   6.128804e-12   2.208980e+05  -7.079046e-05   0.000000e+00   4.018016e-07   0.000000e+00   0.000000e+00
          58163   7.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056980e-02   2.702083e+03   0.000000e+00   0.000000e+00   8.063404e+02   5.003027e-01   4.999501e-01   5.003276e-01   4.720857e-06  -1.135559e-06   3.908280e-06   6.934259e-05  -4.418442e-05  -3.280750e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   8.799546e-12   2.384577e+05  -1.415738e-04   0.000000e+00   5.761962e-07   0.000000e+00   0.000000e+00
          58982   7.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038836e-02   2.701765e+03   0.000000e+00   0.000000e+00   8.063481e+02   5.003335e-01   4.998586e-01   4.999311e-01   1.373906e-06   2.214823e-06   6.173983e-07  -5.681119e-05  -3.524989e-07   1.719010e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.268683e-11   2.545050e+05  -1.909207e-04   0.000000e+00   8.308027e-07   0.000000e+00   0.000000e+00
          59801   7.300000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024259e-02   2.701466e+03   0.000000e+00   0.000000e+00   8.063476e+02   4.994180e-01   5.004693e-01   4.997174e-01  -9.146649e-07   3.265748e-06  -1.822594e-07  -2.091468e-04  -7.050343e-05  -9.891057e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.805323e-11   2.715801e+05  -1.635494e-04   0.000000e+00   1.182134e-06   0.000000e+00   0.000000e+00
          60620   7.400000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012348e-02   2.701172e+03   0.000000e+00   0.000000e+00   8.063461e+02   4.999978e-01   5.001033e-01   4.997174e-01  -4.694847e-07   1.967737e-06  -1.183828e-06  -1.405646e-04   1.293367e-04  -4.152992e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.609314e-11   2.949962e+05  -1.380151e-04   0.000000e+00   1.704619e-06   0.000000e+00   0.000000e+00
          61439   7.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.003894e-02   2.700873e+03   0.000000e+00   0.000000e+00   8.063451e+02   4.999368e-01   5.005002e-01   5.002666e-01   2.211215e-06   2.361462e-06  -1.997352e-06  -1.687211e-04  -2.396394e-04  -7.985753e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.684465e-11   3.195009e+05  -2.084239e-04   0.000000e+00   2.414442e-06   0.000000e+00   0.000000e+00
          62259   7.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056880e-02   2.700582e+03   0.000000e+00   0.000000e+00   8.063409e+02   4.997845e-01   5.001037e-01   5.000222e-01   1.743531e-06   1.712976e-06  -2.517954e-06   1.319629e-04   1.289002e-04  -1.392331e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   5.111621e-11   3.347300e+05  -1.261508e-04   0.000000e+00   3.358219e-06   0.000000e+00   0.000000e+00
          63078   7.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.039060e-02   2.700279e+03   0.000000e+00   0.000000e+00   8.063383e+02   4.999371e-01   5.001039e-01   5.001747e-01  -5.989860e-07   1.659360e-06   1.788780e-06   6.180272e-05   2.357208e-05  -1.580785e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   6.908626e-11   3.536085e+05   1.394857e-04   0.000000e+00   4.534834e-06   0.000000e+00   0.000000e+00
          63897   7.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024179e-02   2.699970e+03   0.000000e+00   0.000000e+00   8.063414e+02   5.002423e-01   4.997073e-01   4.996256e-01   2.539504e-06   2.196646e-06   1.705242e-06  -7.162887e-05   3.758707e-05   9.840714e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   9.004707e-11   3.680135e+05   3.526737e-04   0.000000e+00   5.909869e-06   0.000000e+00   0.000000e+00
          64716   7.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012641e-02   2.699661e+03   0.000000e+00   0.000000e+00   8.063445e+02   5.004869e-01   5.002570e-01   4.998697e-01   3.448699e-06   4.360822e-06  -2.114389e-06  -8.504864e-05   1.690894e-04   3.617291e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.099292e-10   3.855542e+05   6.200067e-04   0.000000e+00   7.214836e-06   0.000000e+00   0.000000e+00
          65535   8.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.004450e-02   2.699352e+03   0.000000e+00   0.000000e+00   8.063508e+02   4.999377e-01   5.005016e-01   4.999000e-01  -7.988178e-07   4.070158e-06  -1.606721e-06   3.211158e-05   2.643345e-05   1.192092e-05   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.279944e-10   4.056613e+05   7.329385e-04   0.000000e+00   8.397230e-06   0.000000e+00   0.000000e+00
          66355   8.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056285e-02   2.699062e+03   0.000000e+00   0.000000e+00   8.063488e+02   5.003952e-01   5.003188e-01   5.000221e-01  -4.334058e-06   1.902332e-06   2.632314e-06  -1.695425e-04   2.132861e-04  -8.299635e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.412699e-10   4.257065e+05   1.055629e-03   0.000000e+00   9.269943e-06   0.000000e+00   0.000000e+00
          67174   8.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038708e-02   2.698767e+03   0.000000e+00   0.000000e+00   8.063475e+02   4.997843e-01   5.001052e-01   5.000836e-01  -5.991624e-06   5.079565e-07   4.408533e-06   1.779568e-04   9.046290e-05   2.051788e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.457262e-10   4.598742e+05   1.156860e-03   0.000000e+00   9.558781e-06   0.000000e+00   0.000000e+00
          67993   8.300000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024109e-02   2.698478e+03   0.000000e+00   0.000000e+00   8.063432e+02   4.997837e-01   4.998611e-01   5.004195e-01  -5.499877e-06  -1.154579e-06  -8.256677e-07  -1.120573e-04   1.329903e-06   2.254031e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.392246e-10   4.873990e+05   1.097153e-03   0.000000e+00   9.129277e-06   0.000000e+00   0.000000e+00
          68812   8.400000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012153e-02   2.698176e+03   0.000000e+00   0.000000e+00   8.063431e+02   5.000882e-01   5.003186e-01   5.002971e-01  -7.428168e-06  -2.495099e-06  -4.281166e-06   1.788752e-04  -1.246093e-04  -3.270732e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.244910e-10   5.013127e+05   1.019375e-03   0.000000e+00   8.140060e-06   0.000000e+00   0.000000e+00
          69631   8.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.003321e-02   2.697878e+03   0.000000e+00   0.000000e+00   8.063396e+02   5.005149e-01   5.004406e-01   4.998694e-01  -3.454853e-06  -6.372388e-08  -4.934190e-06  -5.569372e-05   1.360927e-04   5.948309e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.069214e-10   5.210265e+05   7.848978e-04   0.000000e+00   6.998581e-06   0.000000e+00   0.000000e+00
          70451   8.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056572e-02   2.697566e+03   0.000000e+00   0.000000e+00   8.063437e+02   5.001791e-01   4.998304e-01   4.996248e-01   8.517156e-07   3.633716e-06  -4.180806e-06  -2.398267e-05   1.624933e-04   3.889543e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   8.946051e-11   5.397068e+05   6.013200e-04   0.000000e+00   5.883377e-06   0.000000e+00   0.000000e+00
          71270   8.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.039009e-02   2.697268e+03   0.000000e+00   0.000000e+00   8.063432e+02   5.001793e-01   5.001970e-01   5.001738e-01   1.869076e-06   3.153197e-06  -7.723869e-07   4.716280e-05  -1.634872e-07   1.273034e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.691664e-11   5.567821e+05   4.474768e-04   0.000000e+00   5.051740e-06   0.000000e+00   0.000000e+00
          72089   8.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024457e-02   2.696968e+03   0.000000e+00   0.000000e+00   8.063451e+02   5.000573e-01   4.999834e-01   5.003874e-01   1.009586e-06  -2.889965e-06  -1.632753e-06  -1.740382e-04   1.120059e-05  -5.747287e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.188522e-11   5.808249e+05   2.712795e-04   0.000000e+00   4.715892e-06   0.000000e+00   0.000000e+00
          72908   8.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012732e-02   2.696674e+03   0.000000e+00   0.000000e+00   8.063428e+02   5.005152e-01   4.994949e-01   4.996851e-01   2.206731e-06   1.534795e-06  -6.720549e-06   4.342659e-05  -3.802343e-05   2.709907e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.165047e-11   5.687143e+05   8.510842e-05   0.000000e+00   4.700880e-06   0.000000e+00   0.000000e+00
          73727   9.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.003549e-02   2.696377e+03   0.000000e+00   0.000000e+00   8.063418e+02   5.003629e-01   4.999836e-01   5.003559e-01   3.153635e-06   5.940392e-06  -1.974368e-06   5.310473e-05  -7.772330e-05   8.981836e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.811363e-11   5.660890e+05   7.544492e-05   0.000000e+00   5.118593e-06   0.000000e+00   0.000000e+00
          74547   9.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056761e-02   2.696077e+03   0.000000e+00   0.000000e+00   8.063408e+02   5.000275e-01   4.996182e-01   4.997765e-01   1.145608e-06   8.988426e-06   1.049384e-05  -1.519700e-04   1.143166e-04   8.400217e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   9.352948e-11   5.828224e+05   3.825715e-05   0.000000e+00   6.126886e-06   0.000000e+00   0.000000e+00
          75366   9.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038767e-02   2.695763e+03   0.000000e+00   0.000000e+00   8.063465e+02   5.001191e-01   4.999547e-01   4.997472e-01   1.601484e-06   7.801894e-06   1.158577e-05   1.402480e-04  -3.300768e-06  -1.305247e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.194792e-10   6.508125e+05   1.177136e-04   0.000000e+00   7.815615e-06   0.000000e+00   0.000000e+00
