# Global statistics file
######################################################
# The quantities are all given in internal units!
#
# (0)  Simulation step
#      Unit = dimensionless
# (1)  Time since Big Bang (cosmological run), Time since start of the simulation (non-cosmological run).
#      Unit = 1.000000e+00 s
#      Unit = 3.168877e-08 yr 
#      Unit = 3.168877e-14 Myr 
# (2)  Scale factor
#      Unit = dimensionless
# (3)  Redshift
#      Unit = dimensionless
# (4)  Total mass in the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (5)  Total gas mass in the simulation (Particle type 0). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (6)  Total dark matter mass in the simulation (Particle type 1 & 2). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (7)  Total sink mass in the simulation (Particle type 3). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (8)  Total stellar mass in the simulation (Particle type 4). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (9)  Total black hole mass in the simulation (Particle type 5). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (10) Total metal mass in the gas phase. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (11) Total metal mass locked in stars. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (12) Total metal mass locked in black holes. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (13) Total kinetic energy (physical). 
#      Unit = 1.000000e+00 erg
# (14) Total internal (thermal) energy of the gas (physical). 
#      Unit = 1.000000e+00 erg
# (15) Total potential energy (physical). 
#      Unit = 1.000000e+00 erg
# (16) Total radiated energy of the gas (physical). 
#      Unit = 1.000000e+00 erg
# (17) Total gas entropy (physical). 
#      Unit = 1.000000e+00 gram**(0.333) * cm**(4.000) * s**(-2.000)
# (18) Comoving centre of mass of the simulation (x coordinate). 
#      Unit = 1.000000e+00 cm
#      Unit = 3.240779e-19 pc
#      Unit = 3.240779e-25 Mpc
# (19) Comoving centre of mass of the simulation (y coordinate). 
#      Unit = 1.000000e+00 cm
#      Unit = 3.240779e-19 pc
#      Unit = 3.240779e-25 Mpc
# (20) Comoving centre of mass of the simulation (z coordinate). 
#      Unit = 1.000000e+00 cm
#      Unit = 3.240779e-19 pc
#      Unit = 3.240779e-25 Mpc
# (21) Comoving momentum of the simulation (x coordinate). 
#      Unit = 1.000000e+00 gram * cm * s**-1
# (22) Comoving momentum of the simulation (y coordinate). 
#      Unit = 1.000000e+00 gram * cm * s**-1
# (23) Comoving momentum of the simulation (z coordinate). 
#      Unit = 1.000000e+00 gram * cm * s**-1
# (24) Comoving angular momentum of the simulation (x coordinate). 
#      Unit = 1.000000e+00 gram * cm**2 * s**-1
# (25) Comoving angular momentum of the simulation (y coordinate). 
#      Unit = 1.000000e+00 gram * cm**2 * s**-1
# (26) Comoving angular momentum of the simulation (z coordinate). 
#      Unit = 1.000000e+00 gram * cm**2 * s**-1
# (27) Sum of instantaneous accretion rate of all black holes in the simulation. 
#      Unit = 1.000000e+00 gram * s**-1
#      Unit = 1.587043e-26 Msun/yr
# (28)  Total mass accreted by black holes in the simulation (not including mass accreted by progenitors that have merged in the current BHs). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (29)  Total black hole subgrid mass in the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (30) Total Hydrogen (all species) mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (31) Total Molecular Hydrogen mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (32) Total Atomic Hydrogen mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (33) Total Helium (all species) mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (34) Total Magnetic Energy in the simulation(B2/(2*mu0)) integrated over the simulation volume). 
#      Unit = 1.000000e+00 erg
# (35) Total DivB error in thesimulation. 
#      Unit = dimensionless
# (36) Total Cross Helicity :: sum(V.B) in thesimulation. 
#      Unit = 1.000000e+00 gram * cm * s**-3 * A**-1 
# (37) Total Magnetic Helicity :: sum(A.B) in thesimulation. 
#      Unit = 1.000000e+00 gram**2 * cm * s**-4 * A**-2
# (38) Mean squared magnetic field strength. 
#      Unit = 1.000000e+00 gram**2 * A**-2 * s**-4
# (39) Total bolometric luminosity of the BHs. 
#      Unit = 1.000000e+00 erg * s**-1
# (40) Total jet power of the BHs. 
#      Unit = 1.000000e+00 erg * s**-1
#
#           (0)            (1)            (2)            (3)            (4)            (5)            (6)            (7)            (8)            (9)           (10)           (11)           (12)           (13)           (14)           (15)           (16)           (17)           (18)           (19)           (20)           (21)           (22)           (23)           (24)           (25)           (26)           (27)           (28)           (29)           (30)           (31)           (32)           (33)           (34)           (35)           (36)           (37)           (38)           (39)           (40) 
#          Step           Time              a              z     Total mass       Gas mass        DM mass      Sink mass      Star mass        BH mass     Gas Z mass    Star Z mass      BH Z mass    Kin. Energy    Int. Energy    Pot. energy    Rad. energy    Gas Entropy          CoM x          CoM y          CoM z         Mom. x         Mom. y         Mom. z    Ang. mom. x    Ang. mom. y    Ang. mom. z   BH acc. rate   BH acc. mass   BH sub. mass     Gas H mass    Gas H2 mass    Gas HI mass    Gas He mass    Mag. Energy       DivB err   Cr. Helicity  Mag. Helicity            Bms   BH bol. lum.   BH jet power 
          48332   5.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012582e-02   2.705770e+03   0.000000e+00   0.000000e+00   8.063467e+02   4.998667e-01   5.001087e-01   4.998184e-01  -3.263441e-06   2.987965e-06  -9.454535e-06   5.638955e-05   3.067066e-04   5.081771e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.647893e-13   1.083240e+05   2.224357e-05   0.000000e+00   2.392304e-08   0.000000e+00   0.000000e+00
          49151   6.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.002713e-02   2.705485e+03   0.000000e+00   0.000000e+00   8.063373e+02   4.993782e-01   4.999260e-01   5.001534e-01  -6.241815e-07   4.048569e-06  -5.719225e-06   1.007787e-04   3.355957e-06   1.849342e-05   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.508669e-13   1.158532e+05   8.858957e-06   0.000000e+00   2.957161e-08   0.000000e+00   0.000000e+00
          49971   6.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056067e-02   2.705160e+03   0.000000e+00   0.000000e+00   8.063475e+02   5.000192e-01   5.000789e-01   4.993899e-01   1.805495e-06   1.067503e-06  -5.858848e-06  -1.812337e-05  -8.311535e-05   1.036979e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   5.838547e-13   1.242776e+05   6.620256e-06   0.000000e+00   3.833027e-08   0.000000e+00   0.000000e+00
          50790   6.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038875e-02   2.704862e+03   0.000000e+00   0.000000e+00   8.063473e+02   5.005381e-01   4.997127e-01   4.996643e-01  -6.629506e-08  -1.079562e-06   2.065143e-06   2.970876e-04   2.173958e-05   3.546369e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.589389e-13   1.351178e+05  -5.839294e-06   0.000000e+00   4.977937e-08   0.000000e+00   0.000000e+00
          51609   6.300000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024336e-02   2.704555e+03   0.000000e+00   0.000000e+00   8.063509e+02   5.002937e-01   5.000175e-01   5.003971e-01  -3.401559e-06  -5.708340e-06   3.882548e-06   4.911141e-05  -1.787795e-04  -2.714100e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   9.422821e-13   1.450375e+05  -1.362378e-05   0.000000e+00   6.184983e-08   0.000000e+00   0.000000e+00
          52428   6.400000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012746e-02   2.704261e+03   0.000000e+00   0.000000e+00   8.063512e+02   4.999882e-01   4.999558e-01   5.000310e-01  -3.200842e-06  -6.889323e-06  -6.093311e-07  -1.516661e-04  -4.800519e-05  -4.567523e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.108305e-12   1.543077e+05  -1.528569e-05   0.000000e+00   7.273107e-08   0.000000e+00   0.000000e+00
          53247   6.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.003927e-02   2.703973e+03   0.000000e+00   0.000000e+00   8.063467e+02   5.000489e-01   4.998332e-01   4.996343e-01  -5.205535e-06  -3.605526e-06  -7.855521e-07   1.578845e-04   1.222682e-04  -3.710214e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.269909e-12   1.608876e+05  -2.869532e-06   0.000000e+00   8.330119e-08   0.000000e+00   0.000000e+00
          54067   6.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056555e-02   2.703678e+03   0.000000e+00   0.000000e+00   8.063456e+02   4.998955e-01   4.992837e-01   4.999392e-01  -9.476789e-06  -7.935366e-07  -3.597531e-06  -9.062881e-06   8.904438e-05   1.960907e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.358915e-12   1.648948e+05   2.623062e-05   0.000000e+00   8.917829e-08   0.000000e+00   0.000000e+00
          54886   6.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.039011e-02   2.703380e+03   0.000000e+00   0.000000e+00   8.063457e+02   5.000776e-01   4.993141e-01   5.001525e-01  -1.108159e-05   3.600616e-07  -3.329490e-06   9.558704e-05  -8.049566e-05   4.016182e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.465507e-12   1.737156e+05   5.196390e-05   0.000000e+00   9.611481e-08   0.000000e+00   0.000000e+00
          55705   6.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024454e-02   2.703085e+03   0.000000e+00   0.000000e+00   8.063432e+02   5.005649e-01   4.998026e-01   5.001827e-01  -7.181408e-06   1.881289e-06  -1.945893e-06   7.158132e-05  -5.348831e-05   4.627653e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.143844e-12   1.756111e+05   5.166874e-05   0.000000e+00   7.501240e-08   0.000000e+00   0.000000e+00
          56524   6.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012643e-02   2.702784e+03   0.000000e+00   0.000000e+00   8.063444e+02   4.998931e-01   4.998943e-01   5.003046e-01  -2.099781e-06   2.037280e-06  -1.491085e-06  -5.248858e-05   6.173777e-05   5.757915e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.124926e-12   1.826205e+05   9.788724e-05   0.000000e+00   7.377460e-08   0.000000e+00   0.000000e+00
          57343   7.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.004546e-02   2.702477e+03   0.000000e+00   0.000000e+00   8.063483e+02   5.001676e-01   4.999250e-01   4.993278e-01  -9.936283e-07   2.141001e-06  -4.572898e-06  -1.820661e-04   8.078852e-05   1.507818e-05   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.214029e-12   1.884031e+05   9.689882e-05   0.000000e+00   7.962418e-08   0.000000e+00   0.000000e+00
          58163   7.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056128e-02   2.702185e+03   0.000000e+00   0.000000e+00   8.063479e+02   4.999844e-01   4.997728e-01   4.997544e-01  -1.628246e-06   4.894368e-06  -5.840335e-06   4.984322e-05  -1.110680e-04   4.176936e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.274188e-12   1.919093e+05   1.064688e-04   0.000000e+00   8.362446e-08   0.000000e+00   0.000000e+00
          58982   7.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038705e-02   2.701885e+03   0.000000e+00   0.000000e+00   8.063503e+02   5.003503e-01   4.995903e-01   4.997542e-01  -4.906826e-06   8.662821e-06   1.133134e-06  -1.044575e-04  -3.141641e-05   8.428618e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.287435e-12   1.956175e+05   1.069435e-04   0.000000e+00   8.448945e-08   0.000000e+00   0.000000e+00
          59801   7.300000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024198e-02   2.701597e+03   0.000000e+00   0.000000e+00   8.063456e+02   4.998921e-01   4.998354e-01   4.997544e-01  -3.613243e-06   8.491158e-06   1.105849e-06   2.306974e-04  -1.261339e-04   1.097751e-05   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.274019e-12   2.010098e+05   1.050552e-04   0.000000e+00   8.354085e-08   0.000000e+00   0.000000e+00
          60620   7.400000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012074e-02   2.701301e+03   0.000000e+00   0.000000e+00   8.063420e+02   5.003801e-01   4.998056e-01   5.003340e-01  -1.556346e-06   5.822464e-06  -3.883515e-06   9.848762e-05   3.455314e-05   1.623149e-05   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.240586e-12   2.067209e+05   9.896491e-05   0.000000e+00   8.128775e-08   0.000000e+00   0.000000e+00
          61439   7.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.003594e-02   2.700994e+03   0.000000e+00   0.000000e+00   8.063429e+02   4.998306e-01   5.000196e-01   5.000285e-01  -2.194399e-06   3.148259e-06  -4.437018e-06  -6.348871e-05   3.591570e-05   1.267273e-05   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.217327e-12   2.090169e+05   6.035017e-05   0.000000e+00   7.978124e-08   0.000000e+00   0.000000e+00
          62259   7.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056300e-02   2.700685e+03   0.000000e+00   0.000000e+00   8.063464e+02   5.002575e-01   4.996842e-01   4.998447e-01  -4.881739e-06   1.431749e-06  -7.998200e-06  -1.327338e-05  -3.963741e-07   1.257937e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.226309e-12   2.116277e+05   3.881687e-05   0.000000e+00   8.039667e-08   0.000000e+00   0.000000e+00
          63078   7.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038761e-02   2.700386e+03   0.000000e+00   0.000000e+00   8.063477e+02   4.999822e-01   4.999589e-01   5.001492e-01  -7.106129e-06   8.607876e-07  -5.529734e-06   5.966309e-05   2.340510e-05   4.990676e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.278328e-12   2.148644e+05   1.682752e-05   0.000000e+00   8.384141e-08   0.000000e+00   0.000000e+00
          63897   7.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024329e-02   2.700090e+03   0.000000e+00   0.000000e+00   8.063466e+02   4.994018e-01   5.001727e-01   5.002709e-01  -4.570384e-06   2.490673e-06  -1.499853e-07   1.355695e-04  -8.075626e-08   3.036147e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.421750e-12   2.213404e+05  -2.493364e-06   0.000000e+00   9.322565e-08   0.000000e+00   0.000000e+00
          64716   7.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012540e-02   2.699799e+03   0.000000e+00   0.000000e+00   8.063431e+02   5.002559e-01   4.999287e-01   5.002406e-01  -3.833466e-06  -2.855438e-07   3.215852e-06   8.608007e-05   9.670199e-05  -5.624700e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.598516e-12   2.268019e+05  -2.229358e-05   0.000000e+00   1.048894e-07   0.000000e+00   0.000000e+00
          65535   8.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.003979e-02   2.699499e+03   0.000000e+00   0.000000e+00   8.063438e+02   4.997980e-01   4.998674e-01   5.000577e-01   2.005355e-06  -6.877910e-06  -8.230137e-07   6.070392e-05  -1.521226e-04  -1.048958e-05   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.879815e-12   2.350048e+05  -3.604745e-05   0.000000e+00   1.232862e-07   0.000000e+00   0.000000e+00
          66355   8.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056088e-02   2.699194e+03   0.000000e+00   0.000000e+00   8.063478e+02   5.001951e-01   5.002021e-01   5.002711e-01   5.036603e-06  -1.126832e-05  -1.571086e-06  -8.457051e-05   2.086001e-05  -1.001926e-05   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.238506e-12   2.430616e+05  -1.756956e-05   0.000000e+00   1.468021e-07   0.000000e+00   0.000000e+00
          67174   8.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038883e-02   2.698901e+03   0.000000e+00   0.000000e+00   8.063461e+02   4.996768e-01   4.999264e-01   4.997522e-01   5.930269e-06  -8.843271e-06  -2.410980e-06   4.911078e-05   1.165680e-04  -5.976517e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.662585e-12   2.542863e+05   1.025472e-05   0.000000e+00   1.744613e-07   0.000000e+00   0.000000e+00
          67993   8.300000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024230e-02   2.698606e+03   0.000000e+00   0.000000e+00   8.063446e+02   4.994028e-01   5.005056e-01   5.006062e-01   6.807286e-06  -3.075676e-06  -7.574572e-06  -6.639229e-05   7.462865e-05  -3.080346e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.117245e-12   2.652256e+05   3.636586e-05   0.000000e+00   2.042593e-07   0.000000e+00   0.000000e+00
          68812   8.400000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.013085e-02   2.698297e+03   0.000000e+00   0.000000e+00   8.063491e+02   4.994339e-01   4.994068e-01   4.997204e-01   4.648697e-06  -6.698752e-07  -6.326367e-06   9.186254e-05  -1.681060e-05   2.569397e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.572355e-12   2.738047e+05   9.070174e-05   0.000000e+00   2.342850e-07   0.000000e+00   0.000000e+00
          69631   8.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.004343e-02   2.697996e+03   0.000000e+00   0.000000e+00   8.063540e+02   4.999225e-01   4.999867e-01   4.999641e-01  -2.951816e-07   2.093475e-07  -3.759100e-06  -1.564817e-04   1.912787e-04   4.584749e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.034185e-12   2.810907e+05   1.685867e-04   0.000000e+00   2.645079e-07   0.000000e+00   0.000000e+00
          70451   8.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056609e-02   2.697712e+03   0.000000e+00   0.000000e+00   8.063471e+02   5.000748e-01   5.000476e-01   5.001468e-01  -3.074303e-06  -3.081428e-06  -3.196503e-06   7.430678e-05   9.756202e-05  -3.629538e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.357663e-12   2.944891e+05   2.233166e-04   0.000000e+00   2.857088e-07   0.000000e+00   0.000000e+00
          71270   8.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.039026e-02   2.697418e+03   0.000000e+00   0.000000e+00   8.063422e+02   4.997696e-01   4.997723e-01   5.002382e-01   1.745832e-06  -7.738159e-06   9.354920e-07  -1.092103e-04  -2.323655e-04  -4.900350e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.961584e-12   3.108154e+05   2.764601e-04   0.000000e+00   3.255702e-07   0.000000e+00   0.000000e+00
          72089   8.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024336e-02   2.697112e+03   0.000000e+00   0.000000e+00   8.063446e+02   4.998919e-01   5.000464e-01   4.998112e-01   3.878837e-06  -3.813203e-06   2.986610e-06  -6.634586e-05  -1.779148e-04  -1.562902e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   5.649283e-12   3.306930e+05   3.203401e-04   0.000000e+00   3.708530e-07   0.000000e+00   0.000000e+00
          72908   8.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012447e-02   2.696818e+03   0.000000e+00   0.000000e+00   8.063413e+02   4.994955e-01   4.999851e-01   4.999946e-01   1.930842e-06  -1.216595e-06   6.283534e-07  -1.686112e-05   6.639966e-05  -5.766046e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   6.587175e-12   3.502820e+05   4.021945e-04   0.000000e+00   4.318775e-07   0.000000e+00   0.000000e+00
          73727   9.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.004747e-02   2.696506e+03   0.000000e+00   0.000000e+00   8.063476e+02   4.998618e-01   5.002597e-01   5.001776e-01  -1.024696e-06  -1.962415e-06  -6.477524e-07   5.961978e-05   8.752768e-05  -6.071768e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.295610e-12   3.580303e+05   4.157344e-04   0.000000e+00   4.783707e-07   0.000000e+00   0.000000e+00
          74547   9.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056128e-02   2.696211e+03   0.000000e+00   0.000000e+00   8.063487e+02   5.003499e-01   4.994659e-01   5.003303e-01  -8.283141e-07  -4.179468e-06   2.674378e-06  -1.353281e-04  -5.637842e-05  -4.482076e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.973827e-12   3.668506e+05   4.297152e-04   0.000000e+00   5.229270e-07   0.000000e+00   0.000000e+00
          75366   9.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038938e-02   2.695920e+03   0.000000e+00   0.000000e+00   8.063460e+02   5.002889e-01   5.000759e-01   5.002694e-01   2.893690e-07  -1.825039e-06   9.499782e-07  -1.669348e-04   1.759628e-05  -6.999317e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   9.115274e-12   3.816737e+05   4.445016e-04   0.000000e+00   5.977213e-07   0.000000e+00   0.000000e+00
