# Global statistics file
######################################################
# The quantities are all given in internal units!
#
# (0)  Simulation step
#      Unit = dimensionless
# (1)  Time since Big Bang (cosmological run), Time since start of the simulation (non-cosmological run).
#      Unit = 1.000000e+00 s
#      Unit = 3.168877e-08 yr 
#      Unit = 3.168877e-14 Myr 
# (2)  Scale factor
#      Unit = dimensionless
# (3)  Redshift
#      Unit = dimensionless
# (4)  Total mass in the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (5)  Total gas mass in the simulation (Particle type 0). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (6)  Total dark matter mass in the simulation (Particle type 1 & 2). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (7)  Total sink mass in the simulation (Particle type 3). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (8)  Total stellar mass in the simulation (Particle type 4). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (9)  Total black hole mass in the simulation (Particle type 5). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (10) Total metal mass in the gas phase. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (11) Total metal mass locked in stars. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (12) Total metal mass locked in black holes. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (13) Total kinetic energy (physical). 
#      Unit = 1.000000e+00 erg
# (14) Total internal (thermal) energy of the gas (physical). 
#      Unit = 1.000000e+00 erg
# (15) Total potential energy (physical). 
#      Unit = 1.000000e+00 erg
# (16) Total radiated energy of the gas (physical). 
#      Unit = 1.000000e+00 erg
# (17) Total gas entropy (physical). 
#      Unit = 1.000000e+00 gram**(0.333) * cm**(4.000) * s**(-2.000)
# (18) Comoving centre of mass of the simulation (x coordinate). 
#      Unit = 1.000000e+00 cm
#      Unit = 3.240779e-19 pc
#      Unit = 3.240779e-25 Mpc
# (19) Comoving centre of mass of the simulation (y coordinate). 
#      Unit = 1.000000e+00 cm
#      Unit = 3.240779e-19 pc
#      Unit = 3.240779e-25 Mpc
# (20) Comoving centre of mass of the simulation (z coordinate). 
#      Unit = 1.000000e+00 cm
#      Unit = 3.240779e-19 pc
#      Unit = 3.240779e-25 Mpc
# (21) Comoving momentum of the simulation (x coordinate). 
#      Unit = 1.000000e+00 gram * cm * s**-1
# (22) Comoving momentum of the simulation (y coordinate). 
#      Unit = 1.000000e+00 gram * cm * s**-1
# (23) Comoving momentum of the simulation (z coordinate). 
#      Unit = 1.000000e+00 gram * cm * s**-1
# (24) Comoving angular momentum of the simulation (x coordinate). 
#      Unit = 1.000000e+00 gram * cm**2 * s**-1
# (25) Comoving angular momentum of the simulation (y coordinate). 
#      Unit = 1.000000e+00 gram * cm**2 * s**-1
# (26) Comoving angular momentum of the simulation (z coordinate). 
#      Unit = 1.000000e+00 gram * cm**2 * s**-1
# (27) Sum of instantaneous accretion rate of all black holes in the simulation. 
#      Unit = 1.000000e+00 gram * s**-1
#      Unit = 1.587043e-26 Msun/yr
# (28)  Total mass accreted by black holes in the simulation (not including mass accreted by progenitors that have merged in the current BHs). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (29)  Total black hole subgrid mass in the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (30) Total Hydrogen (all species) mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (31) Total Molecular Hydrogen mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (32) Total Atomic Hydrogen mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (33) Total Helium (all species) mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (34) Total Magnetic Energy in the simulation(B2/(2*mu0)) integrated over the simulation volume). 
#      Unit = 1.000000e+00 erg
# (35) Total DivB error in thesimulation. 
#      Unit = dimensionless
# (36) Total Cross Helicity :: sum(V.B) in thesimulation. 
#      Unit = 1.000000e+00 gram * cm * s**-3 * A**-1 
# (37) Total Magnetic Helicity :: sum(A.B) in thesimulation. 
#      Unit = 1.000000e+00 gram**2 * cm * s**-4 * A**-2
# (38) Mean squared magnetic field strength. 
#      Unit = 1.000000e+00 gram**2 * A**-2 * s**-4
# (39) Total bolometric luminosity of the BHs. 
#      Unit = 1.000000e+00 erg * s**-1
# (40) Total jet power of the BHs. 
#      Unit = 1.000000e+00 erg * s**-1
#
#           (0)            (1)            (2)            (3)            (4)            (5)            (6)            (7)            (8)            (9)           (10)           (11)           (12)           (13)           (14)           (15)           (16)           (17)           (18)           (19)           (20)           (21)           (22)           (23)           (24)           (25)           (26)           (27)           (28)           (29)           (30)           (31)           (32)           (33)           (34)           (35)           (36)           (37)           (38)           (39)           (40) 
#          Step           Time              a              z     Total mass       Gas mass        DM mass      Sink mass      Star mass        BH mass     Gas Z mass    Star Z mass      BH Z mass    Kin. Energy    Int. Energy    Pot. energy    Rad. energy    Gas Entropy          CoM x          CoM y          CoM z         Mom. x         Mom. y         Mom. z    Ang. mom. x    Ang. mom. y    Ang. mom. z   BH acc. rate   BH acc. mass   BH sub. mass     Gas H mass    Gas H2 mass    Gas HI mass    Gas He mass    Mag. Energy       DivB err   Cr. Helicity  Mag. Helicity            Bms   BH bol. lum.   BH jet power 
          48332   5.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012331e-02   2.705737e+03   0.000000e+00   0.000000e+00   8.063385e+02   5.000839e-01   4.997774e-01   5.003662e-01  -7.578084e-08   1.913638e-06   3.892843e-06   9.314245e-05   2.889331e-05  -4.570619e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.126488e-12   1.645979e+05  -3.023356e-06   0.000000e+00   2.051903e-07   0.000000e+00   0.000000e+00
          49151   6.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.003512e-02   2.705430e+03   0.000000e+00   0.000000e+00   8.063403e+02   4.995956e-01   5.000522e-01   5.001224e-01  -1.129393e-06   1.770602e-06   4.063070e-06   1.125399e-04   2.641971e-05   1.013971e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.413529e-12   1.762184e+05   2.200583e-05   0.000000e+00   2.889531e-07   0.000000e+00   0.000000e+00
          49971   6.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056823e-02   2.705122e+03   0.000000e+00   0.000000e+00   8.063422e+02   4.994428e-01   5.000524e-01   5.002451e-01  -7.909728e-07   4.213823e-07   7.767836e-06   7.671790e-06  -6.421299e-06   2.331009e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   6.316384e-12   1.925808e+05   1.458335e-05   0.000000e+00   4.138262e-07   0.000000e+00   0.000000e+00
          50790   6.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038908e-02   2.704815e+03   0.000000e+00   0.000000e+00   8.063442e+02   4.998397e-01   4.999607e-01   5.002153e-01   2.939665e-06  -1.895982e-06   5.941902e-06   1.432382e-04   9.530639e-05  -4.029517e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   9.118991e-12   2.185790e+05   5.359487e-05   0.000000e+00   5.973403e-07   0.000000e+00   0.000000e+00
          51609   6.300000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024144e-02   2.704514e+03   0.000000e+00   0.000000e+00   8.063431e+02   5.000231e-01   4.995027e-01   5.005208e-01   2.741137e-06  -3.399925e-06   2.661279e-07  -1.540349e-04   2.203580e-04  -1.250442e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.338903e-11   2.509336e+05   6.601793e-05   0.000000e+00   8.762816e-07   0.000000e+00   0.000000e+00
          52428   6.400000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012526e-02   2.704214e+03   0.000000e+00   0.000000e+00   8.063426e+02   4.999623e-01   5.002959e-01   5.000935e-01   1.934966e-06  -2.171486e-06  -6.504172e-07   1.833537e-04   3.169743e-05  -1.965595e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.958734e-11   2.821359e+05   1.471917e-04   0.000000e+00   1.286796e-06   0.000000e+00   0.000000e+00
          53247   6.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.003465e-02   2.703914e+03   0.000000e+00   0.000000e+00   8.063437e+02   4.997488e-01   4.995328e-01   4.999103e-01   1.150362e-06  -4.100013e-07  -7.954424e-07  -3.352893e-05   1.895255e-04   6.769229e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.825038e-11   3.285189e+05   2.437002e-04   0.000000e+00   1.848602e-06   0.000000e+00   0.000000e+00
          54067   6.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056422e-02   2.703612e+03   0.000000e+00   0.000000e+00   8.063432e+02   4.997793e-01   5.002043e-01   5.003070e-01  -9.417821e-07   2.023159e-06   1.075509e-08   2.770691e-05  -1.095456e-04   1.282522e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.216894e-11   3.758574e+05   3.757203e-04   0.000000e+00   2.760445e-06   0.000000e+00   0.000000e+00
          54886   6.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038758e-02   2.703305e+03   0.000000e+00   0.000000e+00   8.063470e+02   4.999928e-01   5.003265e-01   4.996357e-01  -1.722269e-06   1.212075e-06   2.679764e-06   8.992513e-06  -3.869050e-05   4.187881e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   6.052096e-11   4.084747e+05   6.040764e-04   0.000000e+00   3.971596e-06   0.000000e+00   0.000000e+00
          55705   6.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024470e-02   2.703007e+03   0.000000e+00   0.000000e+00   8.063472e+02   4.999620e-01   4.998688e-01   5.001245e-01  -4.007911e-06   8.591172e-07   6.498296e-06  -2.633546e-04   1.554372e-04   2.550690e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   8.369349e-11   4.221206e+05   8.022164e-04   0.000000e+00   5.493122e-06   0.000000e+00   0.000000e+00
          56524   6.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012789e-02   2.702719e+03   0.000000e+00   0.000000e+00   8.063441e+02   4.997479e-01   5.002963e-01   5.006132e-01  -5.267399e-06   5.134988e-06   9.672554e-07   4.036329e-05   1.074323e-05   3.779733e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.112631e-10   4.400398e+05   8.962803e-04   0.000000e+00   7.300333e-06   0.000000e+00   0.000000e+00
          57343   7.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.003271e-02   2.702423e+03   0.000000e+00   0.000000e+00   8.063416e+02   4.996558e-01   5.001444e-01   5.000635e-01  -6.939562e-06   5.956181e-06  -8.439977e-06   5.839204e-05   5.086555e-05   1.849564e-05   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.365277e-10   4.620257e+05   1.125958e-03   0.000000e+00   8.945619e-06   0.000000e+00   0.000000e+00
          58163   7.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056181e-02   2.702106e+03   0.000000e+00   0.000000e+00   8.063493e+02   5.000823e-01   4.999618e-01   4.994521e-01  -7.880923e-06   6.378546e-06  -1.185536e-05  -4.797587e-05   1.453247e-04   1.193347e-05   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.540968e-10   4.636269e+05   1.465374e-03   0.000000e+00   1.011686e-05   0.000000e+00   0.000000e+00
          58982   7.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.039049e-02   2.701821e+03   0.000000e+00   0.000000e+00   8.063425e+02   5.004478e-01   4.998099e-01   5.000613e-01  -6.751232e-06   6.579517e-06  -1.010226e-05  -1.114633e-04  -1.559498e-04   4.462840e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.632304e-10   4.643341e+05   1.569102e-03   0.000000e+00   1.074019e-05   0.000000e+00   0.000000e+00
          59801   7.300000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024337e-02   2.701517e+03   0.000000e+00   0.000000e+00   8.063437e+02   5.000809e-01   4.999325e-01   4.998773e-01  -6.414444e-06   3.708749e-06  -9.221907e-06   4.596825e-05   1.823622e-05   4.015793e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.543201e-10   4.504355e+05   1.517181e-03   0.000000e+00   1.013228e-05   0.000000e+00   0.000000e+00
          60620   7.400000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.013031e-02   2.701211e+03   0.000000e+00   0.000000e+00   8.063487e+02   4.996837e-01   5.002074e-01   5.003646e-01  -3.428858e-06   8.011291e-07  -1.060635e-05   4.960229e-06  -1.372291e-04   2.452084e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.293131e-10   4.226122e+05   1.348967e-03   0.000000e+00   8.482300e-06   0.000000e+00   0.000000e+00
          61439   7.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.004206e-02   2.700911e+03   0.000000e+00   0.000000e+00   8.063513e+02   4.999580e-01   5.001769e-01   5.004551e-01  -4.492134e-06   8.373573e-07  -9.074715e-06  -1.285287e-04   1.835808e-07   4.224028e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.009068e-10   4.006176e+05   1.084632e-03   0.000000e+00   6.629880e-06   0.000000e+00   0.000000e+00
          62259   7.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.055887e-02   2.700614e+03   0.000000e+00   0.000000e+00   8.063530e+02   5.001099e-01   5.001466e-01   5.001189e-01  -8.277131e-06   2.134878e-06  -5.007278e-07   8.939628e-05  -7.945884e-05   9.729293e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.776140e-11   3.979130e+05   9.108168e-04   0.000000e+00   5.118462e-06   0.000000e+00   0.000000e+00
          63078   7.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038890e-02   2.700329e+03   0.000000e+00   0.000000e+00   8.063488e+02   5.001396e-01   4.998416e-01   5.004242e-01  -7.040227e-06   1.694872e-06   5.982232e-07  -1.120273e-04   1.383234e-06   3.984634e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   5.923255e-11   4.022354e+05   7.260341e-04   0.000000e+00   3.890792e-06   0.000000e+00   0.000000e+00
          63897   7.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024060e-02   2.700041e+03   0.000000e+00   0.000000e+00   8.063429e+02   4.995895e-01   5.000250e-01   5.003020e-01  -9.147363e-06   4.064775e-06  -2.886488e-06   5.660485e-05   2.076925e-05   7.046786e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.766508e-11   4.117079e+05   6.111510e-04   0.000000e+00   3.129602e-06   0.000000e+00   0.000000e+00
          64716   7.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012213e-02   2.699734e+03   0.000000e+00   0.000000e+00   8.063437e+02   5.000464e-01   5.003306e-01   5.004239e-01  -8.069395e-06   4.260882e-06  -3.004367e-07  -1.668197e-04  -2.232229e-05   5.915103e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.184134e-11   4.216797e+05   5.430194e-04   0.000000e+00   2.749401e-06   0.000000e+00   0.000000e+00
          65535   8.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.004477e-02   2.699419e+03   0.000000e+00   0.000000e+00   8.063515e+02   4.998015e-01   5.005446e-01   5.001187e-01  -6.991858e-06   4.136770e-06   3.891553e-07  -5.821114e-05   2.982641e-04   6.812137e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.798706e-11   4.208747e+05   5.332530e-04   0.000000e+00   2.494873e-06   0.000000e+00   0.000000e+00
          66355   8.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056778e-02   2.699135e+03   0.000000e+00   0.000000e+00   8.063450e+02   5.000450e-01   5.000872e-01   5.001797e-01  -7.199138e-06   2.064432e-06  -1.584052e-06   4.356086e-06  -7.718192e-05   4.796279e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.709683e-11   4.155044e+05   5.699110e-04   0.000000e+00   2.437955e-06   0.000000e+00   0.000000e+00
          67174   8.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038957e-02   2.698833e+03   0.000000e+00   0.000000e+00   8.063446e+02   5.002577e-01   4.999957e-01   4.996910e-01  -9.400777e-06  -8.590393e-07  -5.126779e-06  -3.563218e-05   1.221601e-04   6.552601e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.785272e-11   4.290389e+05   5.803248e-04   0.000000e+00   2.484856e-06   0.000000e+00   0.000000e+00
          67993   8.300000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024188e-02   2.698536e+03   0.000000e+00   0.000000e+00   8.063416e+02   5.000433e-01   5.000564e-01   4.999652e-01  -7.314256e-06  -5.337529e-06  -5.270023e-06  -1.551875e-04  -4.901503e-06   1.251222e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.942441e-11   4.383779e+05   4.984781e-04   0.000000e+00   2.582236e-06   0.000000e+00   0.000000e+00
          68812   8.400000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012458e-02   2.698229e+03   0.000000e+00   0.000000e+00   8.063425e+02   5.001953e-01   4.995982e-01   4.998731e-01  -3.238337e-06  -4.338168e-06  -4.666055e-06   2.397433e-06  -4.350479e-05   5.757657e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.382886e-11   4.564152e+05   3.594252e-04   0.000000e+00   2.871761e-06   0.000000e+00   0.000000e+00
          69631   8.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.003978e-02   2.697919e+03   0.000000e+00   0.000000e+00   8.063476e+02   5.001645e-01   5.002997e-01   5.002696e-01  -2.865362e-06  -2.786516e-06   1.748348e-07  -2.284308e-04  -2.286199e-04  -6.450422e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   5.317484e-11   4.871937e+05   1.713494e-04   0.000000e+00   3.491371e-06   0.000000e+00   0.000000e+00
          70451   8.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056683e-02   2.697627e+03   0.000000e+00   0.000000e+00   8.063437e+02   4.997978e-01   4.999333e-01   4.998120e-01  -7.221933e-06  -8.106634e-08   7.176759e-07  -1.457192e-05  -4.785303e-05   3.929805e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   6.838675e-11   5.131067e+05   8.009224e-05   0.000000e+00   4.472400e-06   0.000000e+00   0.000000e+00
          71270   8.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038799e-02   2.697323e+03   0.000000e+00   0.000000e+00   8.063451e+02   4.999190e-01   4.999030e-01   4.995373e-01  -1.005980e-05   3.085364e-06  -1.320510e-07  -2.129146e-05  -9.598129e-05   8.811702e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   9.474747e-11   5.158377e+05  -1.191983e-04   0.000000e+00   6.208503e-06   0.000000e+00   0.000000e+00
          72089   8.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024292e-02   2.697022e+03   0.000000e+00   0.000000e+00   8.063461e+02   4.999180e-01   5.006052e-01   5.003310e-01  -1.074783e-05   2.181927e-06   5.242359e-06   4.904843e-05  -1.641674e-04   9.622180e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.323274e-10   5.209802e+05  -3.502910e-04   0.000000e+00   8.675512e-06   0.000000e+00   0.000000e+00
          72908   8.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.013168e-02   2.696718e+03   0.000000e+00   0.000000e+00   8.063494e+02   5.005274e-01   4.998728e-01   4.997824e-01  -6.620563e-06  -1.156955e-06   9.085356e-06   2.166316e-04   8.698202e-05   4.782945e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.865757e-10   5.712490e+05  -4.577382e-04   0.000000e+00   1.225200e-05   0.000000e+00   0.000000e+00
          73727   9.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.003866e-02   2.696429e+03   0.000000e+00   0.000000e+00   8.063477e+02   5.001304e-01   4.997810e-01   5.003632e-01   2.106152e-06  -2.700923e-06   1.120609e-05  -2.920589e-04  -4.183891e-05  -1.089364e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.603395e-10   6.542272e+05  -8.927791e-04   0.000000e+00   1.709479e-05   0.000000e+00   0.000000e+00
          74547   9.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056269e-02   2.696134e+03   0.000000e+00   0.000000e+00   8.063460e+02   4.999478e-01   4.994451e-01   4.992655e-01   5.145725e-06  -2.531470e-06   4.524139e-06   1.338419e-04  -5.764734e-05  -1.874021e-05   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.621244e-10   7.905000e+05  -1.136233e-03   0.000000e+00   2.376580e-05   0.000000e+00   0.000000e+00
          75366   9.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038884e-02   2.695836e+03   0.000000e+00   0.000000e+00   8.063458e+02   5.003447e-01   4.999026e-01   5.000896e-01  -1.134623e-06  -2.397475e-06   3.710122e-07   6.993996e-05   4.149667e-05  -7.102955e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.947931e-10   9.565013e+05  -1.472426e-03   0.000000e+00   3.250380e-05   0.000000e+00   0.000000e+00
