# Global statistics file
######################################################
# The quantities are all given in internal units!
#
# (0)  Simulation step
#      Unit = dimensionless
# (1)  Time since Big Bang (cosmological run), Time since start of the simulation (non-cosmological run).
#      Unit = 1.000000e+00 s
#      Unit = 3.168877e-08 yr 
#      Unit = 3.168877e-14 Myr 
# (2)  Scale factor
#      Unit = dimensionless
# (3)  Redshift
#      Unit = dimensionless
# (4)  Total mass in the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (5)  Total gas mass in the simulation (Particle type 0). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (6)  Total dark matter mass in the simulation (Particle type 1 & 2). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (7)  Total sink mass in the simulation (Particle type 3). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (8)  Total stellar mass in the simulation (Particle type 4). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (9)  Total black hole mass in the simulation (Particle type 5). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (10) Total metal mass in the gas phase. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (11) Total metal mass locked in stars. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (12) Total metal mass locked in black holes. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (13) Total kinetic energy (physical). 
#      Unit = 1.000000e+00 erg
# (14) Total internal (thermal) energy of the gas (physical). 
#      Unit = 1.000000e+00 erg
# (15) Total potential energy (physical). 
#      Unit = 1.000000e+00 erg
# (16) Total radiated energy of the gas (physical). 
#      Unit = 1.000000e+00 erg
# (17) Total gas entropy (physical). 
#      Unit = 1.000000e+00 gram**(0.333) * cm**(4.000) * s**(-2.000)
# (18) Comoving centre of mass of the simulation (x coordinate). 
#      Unit = 1.000000e+00 cm
#      Unit = 3.240779e-19 pc
#      Unit = 3.240779e-25 Mpc
# (19) Comoving centre of mass of the simulation (y coordinate). 
#      Unit = 1.000000e+00 cm
#      Unit = 3.240779e-19 pc
#      Unit = 3.240779e-25 Mpc
# (20) Comoving centre of mass of the simulation (z coordinate). 
#      Unit = 1.000000e+00 cm
#      Unit = 3.240779e-19 pc
#      Unit = 3.240779e-25 Mpc
# (21) Comoving momentum of the simulation (x coordinate). 
#      Unit = 1.000000e+00 gram * cm * s**-1
# (22) Comoving momentum of the simulation (y coordinate). 
#      Unit = 1.000000e+00 gram * cm * s**-1
# (23) Comoving momentum of the simulation (z coordinate). 
#      Unit = 1.000000e+00 gram * cm * s**-1
# (24) Comoving angular momentum of the simulation (x coordinate). 
#      Unit = 1.000000e+00 gram * cm**2 * s**-1
# (25) Comoving angular momentum of the simulation (y coordinate). 
#      Unit = 1.000000e+00 gram * cm**2 * s**-1
# (26) Comoving angular momentum of the simulation (z coordinate). 
#      Unit = 1.000000e+00 gram * cm**2 * s**-1
# (27) Sum of instantaneous accretion rate of all black holes in the simulation. 
#      Unit = 1.000000e+00 gram * s**-1
#      Unit = 1.587043e-26 Msun/yr
# (28)  Total mass accreted by black holes in the simulation (not including mass accreted by progenitors that have merged in the current BHs). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (29)  Total black hole subgrid mass in the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (30) Total Hydrogen (all species) mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (31) Total Molecular Hydrogen mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (32) Total Atomic Hydrogen mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (33) Total Helium (all species) mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (34) Total Magnetic Energy in the simulation(B2/(2*mu0)) integrated over the simulation volume). 
#      Unit = 1.000000e+00 erg
# (35) Total DivB error in thesimulation. 
#      Unit = dimensionless
# (36) Total Cross Helicity :: sum(V.B) in thesimulation. 
#      Unit = 1.000000e+00 gram * cm * s**-3 * A**-1 
# (37) Total Magnetic Helicity :: sum(A.B) in thesimulation. 
#      Unit = 1.000000e+00 gram**2 * cm * s**-4 * A**-2
# (38) Mean squared magnetic field strength. 
#      Unit = 1.000000e+00 gram**2 * A**-2 * s**-4
# (39) Total bolometric luminosity of the BHs. 
#      Unit = 1.000000e+00 erg * s**-1
# (40) Total jet power of the BHs. 
#      Unit = 1.000000e+00 erg * s**-1
#
#           (0)            (1)            (2)            (3)            (4)            (5)            (6)            (7)            (8)            (9)           (10)           (11)           (12)           (13)           (14)           (15)           (16)           (17)           (18)           (19)           (20)           (21)           (22)           (23)           (24)           (25)           (26)           (27)           (28)           (29)           (30)           (31)           (32)           (33)           (34)           (35)           (36)           (37)           (38)           (39)           (40) 
#          Step           Time              a              z     Total mass       Gas mass        DM mass      Sink mass      Star mass        BH mass     Gas Z mass    Star Z mass      BH Z mass    Kin. Energy    Int. Energy    Pot. energy    Rad. energy    Gas Entropy          CoM x          CoM y          CoM z         Mom. x         Mom. y         Mom. z    Ang. mom. x    Ang. mom. y    Ang. mom. z   BH acc. rate   BH acc. mass   BH sub. mass     Gas H mass    Gas H2 mass    Gas HI mass    Gas He mass    Mag. Energy       DivB err   Cr. Helicity  Mag. Helicity            Bms   BH bol. lum.   BH jet power 
          48332   5.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012638e-02   2.705728e+03   0.000000e+00   0.000000e+00   8.063443e+02   5.000591e-01   4.999143e-01   4.998841e-01   5.823544e-06   3.207661e-06  -1.154919e-05   9.169425e-05   7.790529e-05   1.098286e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.144859e-13   1.150172e+05   2.853554e-05   0.000000e+00   2.718996e-08   0.000000e+00   0.000000e+00
          49151   6.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.002981e-02   2.705433e+03   0.000000e+00   0.000000e+00   8.063425e+02   5.000290e-01   5.001894e-01   4.999441e-01   3.792961e-06   3.615077e-06  -7.004629e-06   1.153132e-04  -1.098290e-05   6.369911e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.505104e-13   1.174989e+05   3.919095e-05   0.000000e+00   2.953862e-08   0.000000e+00   0.000000e+00
          49971   6.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056020e-02   2.705124e+03   0.000000e+00   0.000000e+00   8.063458e+02   4.998464e-01   5.001285e-01   5.002492e-01   3.944439e-06   2.282760e-07   4.949605e-06   6.260071e-05   4.800497e-06  -3.624175e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   5.000083e-13   1.216375e+05   4.626797e-05   0.000000e+00   3.275170e-08   0.000000e+00   0.000000e+00
          50790   6.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038738e-02   2.704824e+03   0.000000e+00   0.000000e+00   8.063490e+02   4.997855e-01   4.999455e-01   4.999751e-01   2.934885e-07   9.411579e-07   3.510351e-06  -1.079540e-04  -7.538336e-05   2.356036e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   5.564096e-13   1.250082e+05   5.399524e-05   0.000000e+00   3.642926e-08   0.000000e+00   0.000000e+00
          51609   6.300000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024241e-02   2.704532e+03   0.000000e+00   0.000000e+00   8.063471e+02   5.001211e-01   5.003423e-01   4.996396e-01  -2.956029e-06   5.117368e-07   2.177098e-06   4.171083e-05   3.543497e-04   2.611223e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   6.218167e-13   1.298684e+05   5.975337e-05   0.000000e+00   4.071519e-08   0.000000e+00   0.000000e+00
          52428   6.400000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012330e-02   2.704243e+03   0.000000e+00   0.000000e+00   8.063416e+02   5.004259e-01   4.995793e-01   5.000974e-01  -3.265821e-06  -1.360058e-06  -2.153693e-06  -7.281740e-05   6.273931e-06  -5.179769e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   6.893361e-13   1.359856e+05   6.530133e-05   0.000000e+00   4.520185e-08   0.000000e+00   0.000000e+00
          53247   6.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.003375e-02   2.703942e+03   0.000000e+00   0.000000e+00   8.063401e+02   5.002731e-01   4.997012e-01   5.001277e-01  -2.836351e-07  -1.612063e-06  -2.650114e-06   1.139984e-04  -5.567204e-05   5.186668e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.410301e-13   1.428360e+05   6.883812e-05   0.000000e+00   4.858595e-08   0.000000e+00   0.000000e+00
          54067   6.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056554e-02   2.703633e+03   0.000000e+00   0.000000e+00   8.063428e+02   5.002122e-01   5.000367e-01   5.004630e-01   1.524565e-06  -1.423702e-06  -4.777247e-06  -2.043897e-04  -1.895447e-04   6.748955e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.962304e-13   1.501463e+05   7.224686e-05   0.000000e+00   5.221454e-08   0.000000e+00   0.000000e+00
          54886   6.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038885e-02   2.703329e+03   0.000000e+00   0.000000e+00   8.063457e+02   5.003037e-01   4.999451e-01   5.001877e-01  -3.179983e-06  -4.404368e-07  -8.184902e-06  -5.493406e-05  -1.708266e-04   6.209298e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   8.753810e-13   1.566197e+05   8.027787e-05   0.000000e+00   5.744168e-08   0.000000e+00   0.000000e+00
          55705   6.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024355e-02   2.703026e+03   0.000000e+00   0.000000e+00   8.063477e+02   5.000592e-01   5.000367e-01   5.002175e-01  -2.791895e-06   1.655508e-06  -4.260031e-06   5.870064e-06  -2.564620e-05  -4.006307e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   9.916246e-13   1.630918e+05   9.566703e-05   0.000000e+00   6.496030e-08   0.000000e+00   0.000000e+00
          56524   6.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012860e-02   2.702731e+03   0.000000e+00   0.000000e+00   8.063483e+02   4.997233e-01   5.003421e-01   5.004919e-01  -1.062854e-06   2.629124e-06  -2.005977e-06   9.744515e-05  -4.345990e-05   1.173143e-05   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.237941e-12   1.688535e+05   7.807250e-05   0.000000e+00   8.097829e-08   0.000000e+00   0.000000e+00
          57343   7.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.003336e-02   2.702445e+03   0.000000e+00   0.000000e+00   8.063427e+02   5.003642e-01   4.999455e-01   5.004920e-01   2.783091e-07  -6.167662e-07   5.058458e-06  -1.833933e-04  -6.108862e-05   2.744689e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.602836e-12   1.804974e+05   8.160285e-05   0.000000e+00   1.052925e-07   0.000000e+00   0.000000e+00
          58163   7.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056328e-02   2.702137e+03   0.000000e+00   0.000000e+00   8.063451e+02   5.001506e-01   4.998233e-01   4.998212e-01   1.134214e-06  -1.843615e-06   5.493390e-06   4.298732e-05  -1.161135e-04  -4.320108e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.133626e-12   2.015697e+05   8.804106e-05   0.000000e+00   1.403014e-07   0.000000e+00   0.000000e+00
          58982   7.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038976e-02   2.701838e+03   0.000000e+00   0.000000e+00   8.063452e+02   5.000897e-01   4.997317e-01   4.996692e-01   2.157137e-06   2.210430e-06   6.120827e-06  -1.448073e-04  -3.811550e-05  -4.645887e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.958432e-12   2.256728e+05   8.432565e-05   0.000000e+00   1.939575e-07   0.000000e+00   0.000000e+00
          59801   7.300000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024236e-02   2.701547e+03   0.000000e+00   0.000000e+00   8.063413e+02   5.001510e-01   4.999763e-01   4.997919e-01   2.513546e-06   6.065086e-06   4.913124e-06  -1.374493e-04   1.110868e-05   4.501561e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.004459e-12   2.478749e+05   1.049756e-04   0.000000e+00   2.623864e-07   0.000000e+00   0.000000e+00
          60620   7.400000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012466e-02   2.701241e+03   0.000000e+00   0.000000e+00   8.063419e+02   5.000292e-01   5.004040e-01   5.000668e-01   1.155491e-06   1.560595e-06   3.863341e-07  -1.709868e-04   5.932858e-05  -5.329697e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   5.302170e-12   2.620245e+05   1.022973e-04   0.000000e+00   3.473883e-07   0.000000e+00   0.000000e+00
          61439   7.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.004455e-02   2.700932e+03   0.000000e+00   0.000000e+00   8.063463e+02   4.995713e-01   5.003735e-01   4.996699e-01  -3.185746e-06  -5.791356e-07  -3.133447e-06  -8.564905e-05  -2.599469e-05  -1.910046e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   6.665228e-12   2.808226e+05   6.114902e-05   0.000000e+00   4.364526e-07   0.000000e+00   0.000000e+00
          62259   7.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056226e-02   2.700635e+03   0.000000e+00   0.000000e+00   8.063475e+02   5.000591e-01   5.004650e-01   5.003409e-01  -6.754065e-06  -2.202675e-07  -4.092532e-06  -2.156494e-07  -9.731399e-05   7.079820e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.964622e-12   2.990759e+05   3.085363e-06   0.000000e+00   5.210165e-07   0.000000e+00   0.000000e+00
          63078   7.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038863e-02   2.700340e+03   0.000000e+00   0.000000e+00   8.063466e+02   4.999362e-01   4.999767e-01   4.996387e-01  -9.190626e-06   1.108417e-06  -1.630361e-06  -8.599519e-06  -6.247660e-05   1.046957e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   9.043661e-12   3.147504e+05  -5.630819e-05   0.000000e+00   5.919856e-07   0.000000e+00   0.000000e+00
          63897   7.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024304e-02   2.700046e+03   0.000000e+00   0.000000e+00   8.063452e+02   4.995995e-01   5.000379e-01   5.002796e-01  -9.913749e-06  -1.657329e-07   1.184054e-06  -1.119890e-04   3.381411e-06   5.301276e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   9.945279e-12   3.281214e+05  -1.325546e-04   0.000000e+00   6.518482e-07   0.000000e+00   0.000000e+00
          64716   7.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012799e-02   2.699746e+03   0.000000e+00   0.000000e+00   8.063453e+02   4.999344e-01   5.004039e-01   5.000967e-01  -4.920483e-06  -3.231164e-06   1.993791e-06   5.713864e-05   4.450128e-05   8.290309e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.065004e-11   3.506723e+05  -2.494556e-04   0.000000e+00   6.978791e-07   0.000000e+00   0.000000e+00
          65535   8.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.002971e-02   2.699458e+03   0.000000e+00   0.000000e+00   8.063396e+02   5.005139e-01   5.001595e-01   5.000052e-01  -2.790721e-06  -2.795817e-08  -3.567152e-07  -1.220589e-04   1.414480e-04  -5.393488e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.145189e-11   3.703097e+05  -3.459790e-04   0.000000e+00   7.499082e-07   0.000000e+00   0.000000e+00
          66355   8.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.057280e-02   2.699157e+03   0.000000e+00   0.000000e+00   8.063363e+02   5.000254e-01   4.998547e-01   4.996695e-01  -2.007746e-06   5.948998e-06   1.985479e-06   1.609328e-04   3.883151e-05  -5.596906e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.228299e-11   3.819728e+05  -3.816956e-04   0.000000e+00   8.049900e-07   0.000000e+00   0.000000e+00
          67174   8.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038932e-02   2.698837e+03   0.000000e+00   0.000000e+00   8.063427e+02   5.001778e-01   4.999163e-01   5.000972e-01  -8.564361e-07   6.164446e-06   5.187084e-06   6.554115e-05  -7.101207e-05   1.094143e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.288528e-11   3.949490e+05  -3.997182e-04   0.000000e+00   8.454679e-07   0.000000e+00   0.000000e+00
          67993   8.300000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024420e-02   2.698528e+03   0.000000e+00   0.000000e+00   8.063488e+02   4.998726e-01   5.000695e-01   5.001584e-01   3.137074e-07   4.508015e-06  -2.900077e-06  -7.193294e-05  -2.123192e-05   5.777460e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.338582e-11   4.305958e+05  -3.786403e-04   0.000000e+00   8.780325e-07   0.000000e+00   0.000000e+00
          68812   8.400000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012847e-02   2.698234e+03   0.000000e+00   0.000000e+00   8.063473e+02   4.999338e-01   4.994900e-01   4.997305e-01   1.267769e-06   3.849288e-06  -8.920439e-06   5.888619e-05  -2.518601e-04   3.056864e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.435177e-11   4.610671e+05  -3.428534e-04   0.000000e+00   9.414569e-07   0.000000e+00   0.000000e+00
          69631   8.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.004114e-02   2.697935e+03   0.000000e+00   0.000000e+00   8.063492e+02   4.999949e-01   5.004976e-01   5.001263e-01   5.904421e-08   5.672289e-06  -8.442575e-06  -2.538216e-04   9.752060e-05   1.434444e-05   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.598343e-11   4.596795e+05  -3.731853e-04   0.000000e+00   1.047553e-06   0.000000e+00   0.000000e+00
          70451   8.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056597e-02   2.697645e+03   0.000000e+00   0.000000e+00   8.063449e+02   5.002696e-01   5.003151e-01   5.000339e-01   8.323318e-07   5.965342e-06  -9.948422e-06  -1.884216e-04   1.651817e-05   6.670113e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.871109e-11   4.616285e+05  -3.322275e-04   0.000000e+00   1.227323e-06   0.000000e+00   0.000000e+00
          71270   8.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038783e-02   2.697337e+03   0.000000e+00   0.000000e+00   8.063474e+02   4.996595e-01   4.993389e-01   5.001853e-01   5.551306e-06   1.911313e-06  -1.225055e-05  -2.876175e-05  -3.223360e-05   1.443851e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.244150e-11   4.793775e+05  -3.328356e-04   0.000000e+00   1.471951e-06   0.000000e+00   0.000000e+00
          72089   8.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024281e-02   2.697041e+03   0.000000e+00   0.000000e+00   8.063471e+02   4.996603e-01   5.002240e-01   5.005202e-01   8.597052e-06   6.949425e-07  -4.198845e-06   1.312182e-04  -3.819380e-05  -6.087300e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.625993e-11   4.912406e+05  -3.726067e-04   0.000000e+00   1.722426e-06   0.000000e+00   0.000000e+00
          72908   8.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012729e-02   2.696744e+03   0.000000e+00   0.000000e+00   8.063463e+02   5.001492e-01   5.000104e-01   4.996043e-01   4.013060e-06  -7.149674e-07  -4.265750e-06  -1.577780e-04   7.400835e-05   1.225077e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.021941e-11   4.909809e+05  -4.147158e-04   0.000000e+00   1.977125e-06   0.000000e+00   0.000000e+00
          73727   9.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.004357e-02   2.696441e+03   0.000000e+00   0.000000e+00   8.063503e+02   5.001799e-01   4.995829e-01   5.002752e-01  -7.022299e-07  -4.134003e-06  -5.066424e-06  -2.524491e-04  -1.207269e-04   6.468313e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.380423e-11   4.837568e+05  -4.858213e-04   0.000000e+00   2.212897e-06   0.000000e+00   0.000000e+00
          74547   9.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056514e-02   2.696155e+03   0.000000e+00   0.000000e+00   8.063460e+02   5.000272e-01   5.002538e-01   4.999694e-01   8.409279e-07  -5.625439e-06  -7.391893e-06  -2.309098e-05   2.151398e-04  -4.986011e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.535829e-11   4.924180e+05  -6.015763e-04   0.000000e+00   2.316356e-06   0.000000e+00   0.000000e+00
          75366   9.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038929e-02   2.695859e+03   0.000000e+00   0.000000e+00   8.063428e+02   4.998443e-01   4.995818e-01   5.000298e-01   2.197566e-06  -7.815757e-06  -4.401204e-06   1.174457e-05  -2.039322e-04  -1.344351e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.567091e-11   5.241807e+05  -6.968984e-04   0.000000e+00   2.338178e-06   0.000000e+00   0.000000e+00
